Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
1358935829,"Jan 15, 2018, 6:19:07 PM",Morning Run,Run,,4937,11.39,149,FALSE,,activities/1467869979.fit.gz,52.1629982,,4937,4891,11397,6,,497.9893188,,158.8000031,377.2000122,46.20000076,-0.000877424,,,87.04705048,122,214,154.0457916,,,917.5678711,,,149,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1360382849,"Jan 16, 2018, 5:47:46 PM","4x800, 5x300",Run,3:22 for 800. 1:06 for 300,3679,8.75,,FALSE,,activities/1469362052.fit.gz,52.1629982,,3679,2786,8750,6.599999905,,75.59999847,,123,140,37.5,0.159999996,,,93.07374573,114,,,,,580.3945923,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1361780622,"Jan 17, 2018, 3:41:38 PM",Butt check #3,Run,,4616,9.66,322,FALSE,,activities/1470798104.fit.gz,52.1629982,,4616,4250,9666,5.599999905,,472.6065063,,159.1999969,620.5,47.59999847,0.020691082,,,87.00930786,115,236,188.8265228,,,783.2510376,,,322,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1364887378,"Jan 19, 2018, 4:20:04 PM",Morning Run,Run,,2703,6.82,82,FALSE,,activities/1474034791.fit.gz,52.1629982,,2703,2690,6826,4,,192,,132,247,44.40000153,0.087899208,,,88.56221771,103,215,149.9617462,,,494.2234192,,,82,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1366852217,"Jan 20, 2018, 4:27:42 PM",Butte aptly named. ,Run,,13358,23.71,,FALSE,,activities/1476102824.fit.gz,52.1629982,,13358,10126,23716,5.599999905,,1096.01001,,295.2000122,1090.5,49.5,0.000843313,,,81.03910065,115,,,,,1944.226196,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1370503788,"Jan 22, 2018, 9:19:09 PM",_ŸŒ_,Run,,3942,11.76,,FALSE,,activities/1479910868.fit.gz,52.1629982,,3942,3925,11765,5.599999905,,29.23419952,,125.8000031,137.3000031,27.29999924,-0.0118997,,,90.23919678,103,,,,,760.5882568,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1371771034,"Jan 23, 2018, 5:44:12 PM",_ŸŒ§â_¡ï¸èâù„ï¸è_Ÿ™Œ_Ÿè»,Run,,6044,15.35,,FALSE,,activities/1481216264.fit.gz,52.1629982,,6044,5912,15352,5,,382.7314453,,133.1999969,377.2000122,47.59999847,-0.001302762,,,87.96058655,125,,,,,1090.519165,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1375474894,"Jan 25, 2018, 6:18:39 PM",Powder day at Hoodoo /thrifty Thursday. ,Alpine Ski,,22458,41.46,,FALSE,,activities/1484984484.fit.gz,52.1629982,,22458,16774,41464,13.19999981,,5027,,1416,1737,49.59999847,-0.409994006,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1380572743,"Jan 28, 2018, 12:59:51 AM",Perpetua in most enjoyable blustery mist ,Run,,3493,6.2,,FALSE,,activities/1490311072.fit.gz,52.1629982,,3493,3176,6206,6.199999809,,307,,18,265,46,-0.00966806,,,82.39089966,109,,,,,503.2539368,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1380572803,"Jan 28, 2018, 9:02:33 PM",While the pots are in the water ,Run,,4438,9.15,,FALSE,,activities/1490311119.fit.gz,52.1629982,,4438,3711,9158,4.800000191,,79,,-19,14,45.5,0.251147002,,,85.48130035,116,,,,,609.4858398,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1383999346,"Jan 31, 2018, 12:44:10 AM",Sunset run,Run,,4165,11.95,,FALSE,,activities/1493815702.fit.gz,52.1629982,,4165,4086,11955,7.800000191,,31.92334938,,125.8000031,137.3000031,33.29999924,-0.016729401,,,88.12750244,101,,,,,772.2785645,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1384873615,"Jan 31, 2018, 3:40:11 PM",Itâ€™s always a struggle to get out of bed,Run,,4534,9.62,,FALSE,,activities/1494725900.fit.gz,52.1629982,,4534,4198,9623,5.300000191,,468.5130005,,160.1000061,620.5,48.5,0.0114309,,,87.67410278,126,,,,,786.4171753,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1386640197,"Feb 1, 2018, 5:56:19 PM",Morning Run,Run,,2408,6.72,,FALSE,,activities/1496552541.fit.gz,52.1629982,,2408,2307,6727,6.199999809,,163,,133,254,41.79999924,-0.044596404,,,88.05342865,101,,,,,475.2843323,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1388070767,"Feb 2, 2018, 4:22:43 PM",Itâ€™s almost summer,Run,,4069,9.02,,FALSE,,activities/1498035008.fit.gz,52.1629982,,4069,3871,9025,5,,355.0677795,,160.3000031,377.2000122,44.40000153,0.013296399,,,87.21682739,109,,,,,698.2463379,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1390132236,"Feb 3, 2018, 6:12:13 PM",Hoping to do a lot of this in the summer,Run,,13092,23.6,,FALSE,,activities/1500158900.fit.gz,52.1629982,,13092,11740,23604,9.100000381,,1523.032471,,285.7999878,1298.400024,49.59999847,0.005083884,,,78.91402435,123,,,,,2180.705078,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1394749049,"Feb 6, 2018, 5:10:45 PM",Easy miles before _Ÿ”¬ ,Run,,5082,13.84,,FALSE,,activities/1504945632.fit.gz,52.1629982,,5082,4844,13842,8.399999619,,49.0373497,,125.8000031,152,30,-0.003612195,,,88.05538177,106,,,,,894.6807861,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1395506411,"Feb 7, 2018, 3:31:53 AM",Dinner with Abe,Run,,9044,2.55,,FALSE,,activities/1505725248.fit.gz,52.1629982,,9044,863,2554,4,,17.49428558,,132,150.8000031,28.60000038,0.031323414,,,90.00237274,102,,,,,165.6512451,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1395517604,"Feb 4, 2018, 5:42:49 PM",Crater lake tour with Andrew and Nate ,Run,,23020,13.39,,FALSE,,activities/1505737130.gpx.gz,52.1629982,,23020,9825,13395.59961,10.89999962,,894.0916748,,1947.599976,2466.199951,48.90000153,0,,,,,,,,,1284.364258,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1397801765,"Feb 8, 2018, 3:42:45 PM",_Ÿâ€™ÑèÑ‚_¸__ Ñ€_°___º_____¸__ _¿Ñ€___±Ñ–__ _¿Ñ–_´__Ñ–Ñ€_ºÑƒ ,Run,,4565,9.75,,FALSE,,activities/1508086572.fit.gz,52.1629982,,4565,4151,9754,4.699999809,,486,,165,619,45.5,0.205044091,,,86.97150421,123,,,,,785.5647583,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1399741194,"Feb 9, 2018, 10:12:54 PM",Afternoon Run,Run,,3069,8.46,,FALSE,,activities/1510382930.fit.gz,52.1629982,,3069,2955,8462,6.400000095,,196.9798737,,131.8999939,236.1999969,44.40000153,-0.003545261,,,89.21547699,110,,,,,591.9631348,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1401676094,"Feb 10, 2018, 10:42:17 PM",Run with friends,Run,,6099,13.63,,FALSE,,activities/1512673275.fit.gz,52.1629982,,6099,5642,13637.5,4.400000095,,446,,136,306,45.5,-0.014665444,,,85.13375854,103,,,,,1007.565369,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1403448420,"Feb 11, 2018, 8:29:32 PM",Eula ridge with Andrew. Though strava doesnâ€™t think so _Ÿ™ƒ,Run,,8364,14.39,,FALSE,,activities/1514659641.fit.gz,52.1629982,,8364,7455,14392,6.199999809,,1148.597046,,288.6000061,1298.400024,49.5,-0.018760422,,,61.47207642,130,,,,,1462.321167,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1407578514,"Feb 13, 2018, 1:14:08 PM",Hood,Run,,40730,11.01,,FALSE,,activities/1519224455.fit.gz,52.1629982,,40730,8153,11009,9.5,,1190.85022,,1792.5,2840.600098,49.79999924,0.14079389,,,42.02812195,140,,,,,1379.469849,,,,,,,,,,,,,,0,,,21523.40039,,,,,,,,,,,,,,,,,,,,,,
1410613733,"Feb 16, 2018, 4:22:57 PM",Morning Run,Run,,5133,11.81,,FALSE,,activities/1522547013.fit.gz,52.1629982,,5133,5030,11810,5,,448.3822327,,255.3999939,382.8999939,42.90000153,-0.00592718,,,84.82887268,125,,,,,934.635498,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1412417840,"Feb 17, 2018, 5:35:51 PM",Morning Run,Run,,3386,9.3,274,FALSE,,activities/1524477501.fit.gz,52.1629982,,3386,3267,9305,3.599999905,,72,,134,164,20,0.042987641,,,88.36251831,99,224,201.3179779,,,618.1958618,,,274,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1414704795,"Feb 18, 2018, 6:50:10 PM",_›Ñ_Ñ‚_¸__ - furious february ,Run,,4665,9.78,,FALSE,,activities/1526960148.fit.gz,52.1629982,,4665,4352,9788,5.5,,483,,154,617,49,0.214548424,,,85.451828,118,,,,,790.8266602,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1416427627,"Feb 19, 2018, 4:05:35 PM",Dawn patrol with Audrey. ,Run,,26796,13.45,,FALSE,,activities/1528799163.fit.gz,52.1629982,,26796,11625,13449,4.300000191,,1550.762939,,1522.300049,2041.599976,50,0.121942155,,,35.18186188,110,,,,,1522.105835,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1419058946,"Feb 21, 2018, 3:35:07 PM",Powdery run,Run,,4697,9.76,,FALSE,,activities/1531538817.fit.gz,52.1629982,,4697,4531,9760,5.400000095,,477,,157,617,45.5,0.245901644,,,85.64286041,113,,,,,796.8513184,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1421333155,"Feb 23, 2018, 12:45:08 AM",_Ÿ__ hunting _Ÿ_†,Run,,2914,9.02,,FALSE,,activities/1533893067.fit.gz,52.1629982,,2914,2742,9028,5.599999905,,112,,127,147,30,0.099689856,,,92.14736938,104,,,,,606.8644409,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1424399552,"Feb 24, 2018, 9:36:57 PM",saturday funaaaaday,Run,,8250,14.91,,FALSE,,activities/1537076834.fit.gz,52.1629982,,8250,6486,14910,6.599999905,,729,,265,621,49,0.120724343,,,84.47374725,118,,,,,1219.362549,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1426528732,"Feb 25, 2018, 4:22:50 PM",no friends on powder day? ...I part to differ,Run,4400 total,27288,11.25,,FALSE,,activities/1539309883.fit.gz,52.1629982,,27288,8177,11258,2.400000095,,1131.50293,,1519.199951,2041.5,50,-0.007994316,,,36.49954987,194,,,,,1274.994141,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1429397444,"Feb 28, 2018, 12:14:01 AM",Afternoon Run,Run,,3149,8.91,,FALSE,,activities/1542283253.fit.gz,52.1629982,,3149,3084,8914,5,,91,,127,188,48,-0.578864694,,,89.77697754,103,,,,,598.2890015,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1431515259,"Mar 1, 2018, 3:44:56 PM",9,Run,,4454,9.92,,FALSE,,activities/1544448571.fit.gz,52.1629982,,4454,4277,9923,5.800000191,,471,,162,618,48.5,0.191474348,,,87.86473083,116,,,,,782.5716553,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1432878587,"Mar 2, 2018, 5:12:53 PM",Morning Run,Run,,2995,8.15,,FALSE,,activities/1545829191.fit.gz,52.1629982,,2995,2952,8150,7.800000191,,207,,134,246,33.29999924,-0.08588957,,,90.54684448,118,,,,,575.5493164,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1433248171,"Feb 26, 2018, 4:52:20 PM",so good. ,Run,,27018,12.72,,FALSE,,activities/1546207715.gpx.gz,52.1629982,,27018,11991,12721,8.399999619,,1699.800049,,1543,2040.900024,49.79999924,0.003144407,,,34.23324966,64,,,,,1757.443848,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1434656283,"Mar 3, 2018, 6:12:25 PM",Friends run,Run,,7510,17.72,,FALSE,,activities/1547666837.fit.gz,52.1629982,,7510,6919,17722,7.599999905,,649.5800171,,256.6000061,383,46.29999924,0.00056427,,,87.06572723,113,,,,,1387.083984,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1436553962,"Mar 4, 2018, 6:02:09 PM",muddy yo-yo ,Run,12,4916,8.35,,FALSE,,activities/1549645854.fit.gz,52.1629982,,4916,4026,8356,5.699999809,,716.9526367,,364.6000061,623.2000122,49.5,0,,,77.77818298,123,,,,,845.5801392,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1438332558,"Mar 5, 2018, 11:27:15 PM",Itâ€™s way too nice out not to tempo,Run,,3453,11.23,,FALSE,,activities/1551489240.fit.gz,52.1629982,,3453,3179,11230,6.199999809,,111,,126,150,31.29999924,-0.017809439,,,81.54654694,108,,,,,745.8599854,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1441006055,"Mar 7, 2018, 4:01:22 PM",One more butt,Run,13,4372,9.76,,FALSE,,activities/1554239274.fit.gz,52.1629982,,4372,3848,9761,8.399999619,,576.7999878,,89,622,48.20000076,0.901546955,,,86.62728119,111,,,,,790.4613647,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1448594722,"Mar 8, 2018, 11:14:15 PM",Yurt shuttle. ,Run,,10521,2.73,,FALSE,,activities/1562107566.fit.gz,52.1629982,,10521,1228,2734,3.799999952,,240,,2068,2265,49.5,-0.877834678,,,47.89450073,104,,,,,215.1299744,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1448595768,"Mar 11, 2018, 1:14:40 AM",Ski mile,Run,,2005,2.43,,FALSE,,activities/1562108675.fit.gz,52.1629982,,2005,1302,2437,5.599999905,,52,,2186,2200,33.29999924,-0.369306535,,,41.95960999,84,,,,,168.2084961,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1448595777,"Mar 10, 2018, 3:45:44 PM",Day 2,Run,,26791,10.02,,FALSE,,activities/1562108614.fit.gz,52.1629982,,26791,6356,10026,15.39999962,,956.203125,,2173.800049,2601.300049,50,-0.056852184,,,35.66741562,173,,,,,1043.527222,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1448596114,"Mar 9, 2018, 4:36:43 PM",Day 1,Run,,27305,10.74,,FALSE,,activities/1562108918.fit.gz,52.1629982,,27305,8410,10746,7.900000095,,1052.064453,,2176.699951,2626.899902,49.5,-0.039084312,,,35.20551682,131,,,,,1240.814087,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1454157637,"Mar 15, 2018, 9:32:17 AM",Cerro de Garabitas - butt run of Madrid,Run,,7253,15.55,,FALSE,,activities/1567830875.fit.gz,52.1629982,,7253,5539,15558,6.5,,234.1840057,,612,696,45.5,0,,,87.08620453,130,,,,,1051.378418,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1456268086,"Mar 16, 2018, 4:12:53 PM",Urban stroll - Madridâ€™s highlights ,Run,,9166,18.68,,FALSE,,activities/1569990427.fit.gz,52.1629982,,9166,7146,18687.5,8.800000191,,383.4816284,,583.4000244,692,49,0.032107022,,,85.28645325,124,,,,,1328.170898,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1456268794,"Mar 15, 2018, 5:32:27 PM",Evening Run,Run,,7234,5.85,,FALSE,,activities/1569991207.fit.gz,52.1629982,,7234,3733,5853,3,,113.5130157,,630,685,49.29999924,0.374167085,,,56.71769714,96,,,,,413.198761,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1459201576,"Mar 18, 2018, 11:39:01 AM",Single track maze with AW,Run,,3603,9.3,,FALSE,,activities/1573018384.fit.gz,52.1629982,,3603,3475,9302,3.799999952,,151.1158752,,596.2999878,660.7000122,28.60000038,0.046226617,,,87.92170715,121,,,,,634.8724976,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1462843715,"Mar 20, 2018, 9:55:02 AM","Toledo with Andrew, trails up in the hills",Run,,25440,12.43,,FALSE,,activities/1576824730.fit.gz,52.1629982,,25440,5115,12437,4.400000095,,335,,447,583,45.5,0.109351128,,,85.19304657,120,,,,,890.4122925,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1462875819,"Mar 19, 2018, 3:16:55 PM",Caught in the rain ,Run,,3545,10.04,,FALSE,,activities/1576858265.fit.gz,52.1629982,,3545,3457,10046,5.400000095,,177,,615,674,47.59999847,0.029862631,,,89.34856415,128,,,,,688.5043945,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1464881054,"Mar 21, 2018, 12:25:13 PM",Itâ€™s like jumping into an alpine lake,Run,,4655,7.2,,FALSE,,activities/1578944439.fit.gz,52.1629982,,4655,2733,7204,10.80000019,,149,,-4,29,34.20000076,-0.055524707,,,88.45977783,105,,,,,503.112915,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1466132527,"Mar 22, 2018, 11:14:21 AM",â_êï¸èâ_êï¸è,Run,,12993,18.68,,FALSE,,activities/1580241952.fit.gz,52.1629982,,12993,8577,18685,6.199999809,,867.2822266,,98.90000153,488.8999939,48.40000153,0.432967633,,,81.00663757,128,,,,,1506.005981,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1474923471,"Mar 27, 2018, 8:27:30 AM",And we are out of time ,Run,,21996,21.65,,FALSE,,activities/1589417594.fit.gz,52.1629982,,21996,13764,21650,4.800000191,,1429.385986,,909,1991.5,48.5,-0.327482671,,,68.70611572,119,,,,,2015.169189,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1479008150,"Mar 30, 2018, 12:57:42 AM",Itâ€™s nice to be back! ,Run,Kept pressing wrong buttons. 7:15 min/mi for 2k x 2 and 6ish min/mi for 400 x 5. Itâ€™s so nice out! ,3973,8.5,,FALSE,,activities/1593639226.fit.gz,52.1629982,,3973,2434,8508,6.199999809,,69,,125,137,33.29999924,0.047014575,,,91.50543976,108,,,,,560.7697754,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1482683813,"Mar 31, 2018, 2:22:05 PM",â€˜This is a great idea!â€™ We thought along with 500 other people,Run,"Beautiful day out, perfect type â˜ùï¸è fun. ",28470,15.46,,FALSE,,activities/1597506899.fit.gz,52.1629982,,28470,8800,15465,5.199999809,,1750.471436,,813,2521.699951,49.5,-0.00452635,,,37.69134903,154,,,,,1594.228149,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1484146664,"Apr 1, 2018, 5:06:20 PM",Easter butte,Run,14,3885,9.78,150,FALSE,,activities/1599032636.fit.gz,52.1629982,,3885,3696,9787,9.100000381,,477,,161,620,46,0.163482174,,,86.70342255,119,190,162.5921631,,,779.3927612,,,150,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1486534311,"Apr 2, 2018, 11:44:00 PM",Ran with Amy then ran into Brandon then ran with Amy and Brandon. ,Run,,4967,12.92,134,FALSE,,activities/1601527836.fit.gz,52.1629982,,4967,4610,12924,5.199999809,,262,,116,243,42.90000153,0.077375427,,,88.34755707,108,184,155.0839539,,,905.6660767,,,134,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1489213047,"Apr 4, 2018, 2:39:18 PM",Butt +,Run,,6314,14.41,,FALSE,,activities/1489213047.gpx,52.1629982,,6314,5339,14414.7998,5.199999809,,472.020813,,132.8999939,617.9000244,42.90000153,-0.184532568,,,,,,,,,1053.672852,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1491919423,"Apr 6, 2018, 12:42:02 AM",Afternoon Run,Run,,1808,4.57,,FALSE,,activities/1491919423.gpx,52.1629982,,1808,1483,4573.799805,5.300000191,,21.10164833,,130,152,8.899999619,-0.056845512,,,,,,,,,295.2381287,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1491921769,"Apr 6, 2018, 1:36:18 AM",TRE fliers - derp,Run,"1 mi - 1200 - 1 mi - 800 - 1 mi - 400 ( 7ish for tempo, 6:30ish for 5k pace) + cd ",2100,8.04,,FALSE,,,52.1629982,,2100,2100,8046.700195,,,,,,,,0,,,,,,,,,515.7261353,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1493379163,"Apr 6, 2018, 10:34:38 PM",the awakening. ,Run,Of allergies. ,3685,9.02,,FALSE,,activities/1493379163.gpx,52.1629982,,3685,3414,9022.900391,4.800000191,,218.8072815,,132.8000031,239,34.79999924,-0.011082911,,,,,,,,,635.6992798,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1497945984,"Apr 8, 2018, 9:46:57 PM",Mining for vibranium ,Run,"Friends time with Andrew_Ÿ_Œ, Colin_Ÿ_´_Ÿè»â€çâ™‚ï¸è, Brandonâ›·, Abe_Ÿ§—â€çâ™‚ï¸è and Lucy_Ÿç· and Albus_Ÿêê. Awesome run through mud and over freshly downed trees, some left over snow and unexpected creek crossing. ",14667,25.66,,FALSE,,activities/1497945984.gpx,52.1629982,,14667,11828,25663.69922,9.399999619,,1562.628662,,286,1298.400024,49.40000153,0.002337933,,,,,,,,,2374.998779,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1500390302,"Apr 10, 2018, 4:59:53 AM",HR monitoring during sleep,Walk,,32457,0.11,0,FALSE,,activities/1615950879.fit.gz,52.1629982,,32457,114,114,1,,37.40000153,,128,143,44.40000153,-4.91228056,,,,,104,67.57894897,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1501527299,"Apr 11, 2018, 12:22:51 AM",Afternoon Run,Run,,3694,9.47,162,FALSE,,activities/1617110628.fit.gz,52.1629982,,3694,3447,9477,4.599999905,,159,,126,206,44.40000153,-0.179381654,,,88.26229858,104,193,165.1387787,,,655.2985229,,,162,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1505284199,"Apr 13, 2018, 1:04:07 AM",OTC 10 k - PR for Vavorska,Run,Thanks Kristi for cheering! And running with me. ,2586,10.02,,FALSE,,activities/1620979314.fit.gz,52.1629982,,2586,2582,10027,6.900000095,,18.87802124,,124.0999985,132.3000031,37.5,0.003989229,,,97.52496338,111,,,,,645.2233276,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1505285067,"Apr 12, 2018, 2:35:38 PM",Morning Run,Run,,2509,5.76,,FALSE,,activities/1620980233.fit.gz,52.1629982,,2509,2415,5767,7.800000191,,198.9732361,,160.8999939,326.2000122,46.20000076,0.005202012,,,87.10334015,102,,,,,425.7543335,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1505285070,"Apr 11, 2018, 3:43:17 PM",Morning Run,Run,,1150,1.94,,TRUE,,activities/1620980287.fit.gz,52.1629982,,1150,1108,1945,3.200000048,,56,,131,183,48.09999847,-2.262210846,,,64.08345795,76,,,,,147.2056732,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1505285104,"Apr 12, 2018, 6:11:59 AM",Night Run,Run,,1426,2.23,,TRUE,,activities/1620980307.fit.gz,52.1629982,,1426,1369,2231,3.799999952,,13.09593964,,129,139,45.5,0.152398035,,,62.15343857,99,,,,,145.3534241,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1505285115,"Apr 13, 2018, 12:20:10 AM",Activity,Run,,963,2.51,,FALSE,,activities/1620980182.fit.gz,52.1629982,,963,780,2517,6,,5.076470375,,125,133.1000061,45.5,-0.234406039,,,91.56119537,111,,,,,161.812149,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1508787264,"Apr 13, 2018, 3:28:04 PM",Morning Run,Run,,2008,2.78,,TRUE,,activities/1624634345.fit.gz,52.1629982,,2008,1549,2784,4.300000191,,22.04460526,,132.8000031,148.8000031,49.5,0.114942528,,,61.7402153,95,,,,,184.7954102,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1508788571,"Apr 14, 2018, 4:21:32 PM",Suits and boots,Alpine Ski,,17140,44.07,,FALSE,,activities/1624635712.fit.gz,52.1629982,,17140,11831,44077,14.5,,4129,,1380,2003,49.5,-0.083944008,,,70.05997467,170,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1511101391,"Apr 15, 2018, 4:19:25 PM","A run with new and old friends, Ethan Will and Cricket sin Claire ",Run,,10647,20.97,,FALSE,,activities/1627055816.fit.gz,52.1629982,,10647,9010,20973,5.5,,1073.452637,,31.79999924,575,45.5,0.001430411,,,84.11280823,137,,,,,1806.192017,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1511364102,"Apr 15, 2018, 10:39:53 PM",Hike,Run,,9748,8.72,,FALSE,,activities/1627334850.fit.gz,52.1629982,,9748,5791,8720,5.599999905,,242.2520599,,235.1999969,396.2999878,49,0.008027523,,,53.29528046,83,,,,,634.9814453,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1516828260,"Apr 16, 2018, 5:20:16 PM",Canâ€™t leave on time,Run,,1937,2.33,,TRUE,,activities/1632984588.fit.gz,52.1629982,,1937,1452,2331.5,3.599999905,,15.74504566,,132,148.8000031,42.90000153,-0.042890843,,,59.3238945,74,,,,,151.8907623,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1516829900,"Apr 18, 2018, 2:54:42 PM",Wednesday butt group - xvi,Run,,4626,9.88,135,FALSE,,activities/1632986241.fit.gz,52.1629982,,4626,4081,9888.5,6.900000095,,472.4440002,,161.3000031,620.5999756,49.20000076,-0.058653999,,,86.77749634,113,182,156.029007,,,812.6242676,,,135,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
